1523 14 -174.355393302 354.414569079 0.097 60
1524 11 -82.3917525662 170.487287607 0.1202 60
1525 12 -41.649754438 89.0032913506 0.1376 60
1526 11 -87.2268557353 180.157493945 0.1376 60
1527 15 -137.537626866 280.779036206 0.1144 60
1528 2 -146.864256867 299.432296209 0.1376 60
1529 2 -15.5502595697 36.8043016141 0.1666 60
1530 15 -0.393393327247 6.49056912915 0.3 60
1531 10 -19.6748522175 45.0534869097 0.2246 60
1532 15 -10.4774511688 26.6586848123 0.1666 60
1533 22 -74.9524161725 155.60861482 0.1492 60
1534 19 -163.589045743 332.881873961 0.1028 60
1535 15 -12.7376580606 31.1790985959 0.155 60
1536 5 -10.5067913882 26.717365251 0.155 61
1537 12 -113.440299873 232.584382221 0.126 61
1538 32 -175.965643952 357.635070378 0.097 61
1539 24 -85.7848927766 177.273568028 0.126 61
1540 8 -124.283621042 254.271024558 0.1086 61
1541 11 -168.705026621 343.113835717 0.1086 61
1542 7 -48.1094279215 101.922638318 0.1086 61
1543 7 -22.8592941454 51.4223707654 0.1782 61
1544 13 -96.9860860961 199.675954667 0.155 61
1545 25 -65.517689861 136.739162197 0.155 61
1546 12 -17.0589808923 39.8217442593 0.184 61
1547 23 -205.749424022 417.202630519 0.0216 61
1549 27 -23.0463850039 51.7965524825 0.1144 61
1550 4 -125.327879502 256.359541478 0.1144 61
1553 11 -80.9019673197 167.507717114 0.1144 61
140 11 -61.75082606 129.205434595 0.2188 61
141 4 -7.24247562477 20.1887337242 0.2594 61
142 10 -88.4864760914 182.676734658 0.1782 61
143 21 -178.468853354 362.641489182 0.0854 61
144 16 -29.6252084986 64.9541994718 0.1898 61
145 10 -29.4475524364 64.5988873475 0.1434 61
146 24 -88.9561417096 183.616065894 0.1144 61
147 11 -92.8761402345 191.456062944 0.1376 61
148 3 -26.7856535917 59.2750896581 0.1666 61
149 5 -29.6331060628 64.9699946003 0.097 61
150 25 -66.0688712776 137.84152503 0.1434 61
151 21 -145.399686686 296.503155846 0.1376 61
152 9 -0.29375636972 6.2912952141 0.3 61
153 15 -193.612290771 392.928364017 0.0622 61
154 3 -39.8981277906 85.5000380558 0.126 61
155 0 -20.1344743288 45.9727311322 0.2304 61
157 8 -171.649174505 349.002131484 0.1028 61
158 9 -9.94158805585 25.5869585864 0.2304 61
159 15 -0.535344297558 6.77447106977 0.3 61
160 29 -10.2546664722 26.2131154191 0.1608 61
161 4 -67.5500915733 140.803965621 0.1898 61
162 19 -186.753738556 379.211259587 0.0796 61
163 3 -11.9654532914 29.6346890575 0.1956 61
164 2 -83.0307011882 171.765184851 0.1434 61
165 12 -182.885716581 371.475215636 0.0796 61
166 1 -95.236158312 196.176099099 0.1434 61
168 37 -33.322532188 72.3488468507 0.1318 61
170 12 -83.7080386127 173.1198597 0.1376 61
171 5 -18.3185389363 42.3408603472 0.155 61
172 9 -116.902154682 239.508091839 0.1318 61
173 5 -54.3973663813 114.498515237 0.1492 61
174 1 -15.4786914923 36.6611654593 0.2072 61
175 12 -42.2267040161 90.1571905069 0.1956 61
176 21 -117.790994763 241.285772001 0.1086 61
177 40 -205.848137375 417.400057224 0.0216 61
178 8 -4.07213387529 13.8480502252 0.3 61
179 4 -177.334503269 360.372789012 0.0854 61
180 8 -5.35881539508 16.4214132648 0.1724 61
181 4 -15.9863671738 37.6765168222 0.1318 61
183 5 -7.2787076476 20.2611977699 0.1666 61
184 3 -36.2165585591 78.1368995928 0.155 61
185 7 -12.8651738799 31.4341302345 0.2188 61
186 11 -18.8693602833 43.4425030413 0.2072 61
187 8 -62.6358219958 130.975426466 0.1376 61
188 20 -31.7849332867 69.2736490481 0.1434 61
189 3 -74.7571108607 155.218004196 0.1318 61
190 32 -176.653143487 359.010069449 0.068 61
192 7 -104.008306496 213.720395468 0.1318 61
193 2 -17.9031280885 41.5100386517 0.1956 61
194 9 -46.0428240689 97.7894306125 0.1608 61
195 9 -157.780265808 321.264314092 0.1086 61
196 0 -88.157605537 182.018993549 0.1202 61
197 23 -181.467028961 368.637840397 0.0738 61
198 8 -27.0671537293 59.8380899333 0.1608 61
199 11 -40.2230038165 86.1497901076 0.1318 61
200 22 -94.4670898953 194.637962265 0.1318 61
202 17 -180.040689111 365.785160697 0.0796 61
203 7 -43.2424439385 92.1886703517 0.1608 61
204 22 -45.8343227493 97.3724279733 0.1608 61
206 32 -9.42346978504 24.5507220447 0.2188 61
207 6 -28.1120560332 61.927894541 0.155 61
208 34 -152.875226214 311.454234903 0.1086 61
212 1 -10.4850689016 26.673920278 0.1666 61
213 18 -206.168554586 418.040891646 0.0216 61
215 8 -13.9348298885 33.5734422516 0.1724 61
216 1 -3.3659746366 12.4357317479 0.2362 61
217 16 -45.5037544448 96.7112913642 0.1028 61
218 3 -88.9352366716 183.574255818 0.126 61
220 26 -19.2359094218 44.1756013182 0.2188 61
221 3 -49.2971215424 104.29802556 0.1202 61
223 15 -2.45363471957 10.6110519138 0.1608 61
225 4 -156.028914633 317.761611741 0.126 61
226 22 -13.9286472002 33.5610768751 0.1724 61
227 39 -14.889549588 35.4828816506 0.1202 61
228 12 -33.0999258472 71.903634169 0.1956 61
229 16 -22.0596447878 49.8230720503 0.1666 61
230 8 -9.98607881653 25.6759401077 0.2304 61
231 40 -68.7661092537 143.236000982 0.1376 61
232 7 -34.4090006483 74.5217837712 0.1782 61
234 8 -10.1732813355 26.0503451456 0.2362 61
235 11 -20.9196935433 47.5431695612 0.155 61
236 12 -93.2689130453 192.241608565 0.1086 61
237 3 -122.581228163 250.8662388 0.1434 61
238 25 -114.081913004 233.867608483 0.1318 61
240 3 -30.0488337544 65.8014499834 0.1956 61
241 4 -15.3993069146 36.5023963038 0.1608 61
242 7 -29.9135062031 65.5307948809 0.1956 61
243 13 -50.3161956373 106.336173749 0.1202 61
244 28 -164.679900207 335.06358289 0.0854 61
245 9 -81.0484448407 167.800672156 0.1202 61
247 15 -127.385972228 260.475726931 0.155 61
248 35 -185.024675511 375.753133496 0.068 61
253 4 -27.1870157998 60.0778140742 0.1956 61
256 10 -18.4372863812 42.578355237 0.155 61
257 24 -9.73105459241 25.1658916595 0.2246 61
258 8 -128.878113201 263.460008876 0.1144 61
259 14 -9.1372874213 23.9783573173 0.1492 61
260 13 -92.338542791 190.380868057 0.1086 61
261 7 -180.482783009 366.669348492 0.0738 61
262 11 -5.9954925671 17.6947676088 0.2014 61
263 8 -0.344681040943 6.39314455654 0.3 61
264 3 -12.9975777108 31.6989378962 0.1666 61
1519 17 -47.7418694238 101.187521322 0.1202 61
1520 4 -0.0992759227737 5.9023343202 0.3 61
1521 17 -80.4102456073 166.524273689 0.1434 61
1523 14 -52.2344597481 110.172701971 0.1144 61
1524 11 -72.8799037825 151.46359004 0.155 61
1525 12 -3.74453630124 13.1928550771 0.271 61
1526 11 -15.2370030303 36.1777885352 0.2014 61
1527 15 -167.765830969 341.235444412 0.1028 61
1528 2 -165.08132671 335.866435896 0.1144 61
1529 2 -51.4362597149 108.576301904 0.1782 61
1530 15 -64.5748916744 134.853565823 0.126 61
1531 10 -49.1875499196 104.078882314 0.1666 61
1532 15 -42.8274506077 91.3586836901 0.1666 61
1533 22 -24.8348118594 55.3734061934 0.1434 61
1534 19 -171.649174505 349.002131484 0.1028 61
1535 15 -160.733702207 327.171186889 0.1028 61
1536 5 -27.7284622026 61.1607068799 0.1434 62
1537 12 -9.44133274912 24.5864479729 0.213 62
1538 32 -140.89107147 287.485925415 0.1086 62
1539 24 -112.308095922 230.31997432 0.155 62
1540 8 -29.9412496512 65.5862817772 0.1434 62
1541 11 -0.537181859402 6.77814619346 0.3 62
1542 7 -9.23758100489 24.1789444844 0.2072 62
1543 7 -0.243929800456 6.19164207557 0.3 62
1544 13 -145.872826266 297.449435007 0.1434 62
1545 25 -40.9497632004 87.6033088755 0.1086 62
1546 12 -12.590247338 30.8842771506 0.213 62
1547 23 -201.171919436 408.047621347 0.039 62
1549 27 -28.0535321157 61.8108467061 0.1318 62
1550 4 -87.4543281683 180.612438811 0.126 62
1553 11 -35.4298520942 76.5634866631 0.1434 62
140 11 -8.33750469718 22.378791869 0.3 62
141 4 -57.8028060914 121.309394657 0.1434 62
142 10 -3.35831655993 12.4204155945 0.2304 62
143 21 -134.466343162 274.636468799 0.0796 62
144 16 -0.196330313824 6.0964431023 0.3 62
145 10 -43.6938549495 93.0914923736 0.1666 62
146 24 -30.4351645239 66.5741115224 0.1202 62
147 11 -12.4712722448 30.6463269643 0.1144 62
148 3 -103.662535929 213.028854332 0.126 62
149 5 -29.6635105775 65.0308036297 0.1608 62
150 25 -3.97251582224 13.6488141191 0.2942 62
151 21 -88.0413940418 181.786570558 0.1202 62
152 9 -14.6359793487 34.9757411721 0.1898 62
153 15 -187.32274405 380.349270575 0.0796 62
154 3 -93.7081937112 193.120169897 0.1202 62
155 0 -27.3442853539 60.3923531824 0.1666 62
157 8 -167.765830969 341.235444412 0.1028 62
158 9 -4.97823505642 15.6602525875 0.155 62
159 15 -0.293252978194 6.29028843104 0.3 62
160 29 -2.53622355014 10.7762295749 0.1782 62
161 4 -68.6133532565 142.930488988 0.1782 62
162 19 -186.933787451 379.571357376 0.0564 62
163 3 -73.7272574228 153.15829732 0.1318 62
164 2 -0.632516548979 6.96881557261 0.3 62
165 12 -47.2280823305 100.159947136 0.0796 62
166 1 -6.46566585252 18.6351141797 0.155 62
168 37 -147.108611181 299.921004836 0.1086 62
170 12 -36.3964887087 78.4967598921 0.1086 62
171 5 -56.3968557438 118.497493962 0.1898 62
172 9 -54.7982225444 115.300227564 0.1434 62
173 5 -140.347085625 286.397953724 0.1144 62
174 1 -29.1995659638 64.1029144023 0.184 62
175 12 -4.4690415316 14.6418655379 0.1318 62
176 21 -21.1443880796 47.9925586338 0.1318 62
177 40 -199.667654764 405.039092002 0.039 62
178 8 -79.5458325451 164.795447565 0.1434 62
179 4 -50.7592084389 107.222199352 0.126 62
180 8 -139.390985423 284.485753322 0.1202 62
181 4 -179.742011932 365.18780634 0.0912 62
183 5 -100.057656739 205.819095952 0.1086 62
184 3 -173.982419888 353.66862225 0.1028 62
185 7 -20.5585184743 46.8208194233 0.155 62
186 11 -1.02416720326 7.75211688118 0.3 62
187 8 -0.292772227901 6.28932693046 0.3 62
188 20 -65.3153783299 136.334539134 0.1202 62
189 3 -59.0489354152 123.801653305 0.1376 62
190 32 -186.52674405 378.757270575 0.0796 62
192 7 -35.0457373056 75.7952570858 0.1144 62
193 2 -42.5519527339 90.8076879425 0.1782 62
194 9 -29.5161681479 64.7361187704 0.126 62
195 9 -171.143272658 347.990327791 0.1028 62
196 0 -10.479034938 26.6618523506 0.1666 62
197 23 -186.540912458 378.785607391 0.068 62
198 8 -4.74896921037 15.2017208954 0.1492 62
199 11 -22.2705710072 50.244924489 0.1492 62
200 22 -8.84222850265 23.38823948 0.1956 62
202 17 -146.018491769 297.740766013 0.097 62
203 7 -23.8355657961 53.3749140668 0.1608 62
204 22 -63.1297055568 131.963193588 0.1492 62
206 32 -76.4826229561 158.669028387 0.1376 62
207 6 -94.2312625532 194.166307581 0.1898 62
208 34 -47.6861218018 101.076026078 0.097 62
212 1 -13.4019187734 32.5076200214 0.1318 62
213 18 -207.032748432 419.769279339 0.0158 62
215 8 -8.93502693209 23.5738363388 0.1956 62
216 1 -0.342098759963 6.38797999458 0.3 62
217 16 -103.378630629 212.461043734 0.1086 62
218 3 -156.805611428 319.31500533 0.1202 62
220 26 -10.0796514581 25.863085391 0.1434 62
221 3 -167.584641353 340.873065181 0.097 62
223 15 -20.3403635374 46.3845095494 0.184 62
225 4 -23.6384104831 52.9806034408 0.155 62
226 22 -73.0521108496 151.808004174 0.1434 62
227 39 -13.6221370623 32.9480565993 0.1666 62
228 12 -55.8222910268 117.348364528 0.1434 62
229 16 -33.0746629715 71.8531084177 0.1318 62
230 8 -35.3539380211 76.4116585168 0.2478 62
231 40 -74.3610281183 154.425838711 0.155 62
232 7 -40.7877824983 87.2793474713 0.1318 62
234 8 -62.3907395034 130.485261481 0.155 62
235 11 -11.5608051757 28.825392826 0.1318 62
236 12 -171.671642219 349.047066913 0.097 62
237 3 -61.0917315781 127.887245631 0.1434 62
238 25 -0.632997304527 6.96977708371 0.3 62
240 3 -4.07277353745 13.8493295495 0.3 62
241 4 -40.1683001663 86.0403828073 0.1434 62
242 7 -30.0698960268 65.8435745283 0.2304 62
243 13 -159.685302724 325.074387922 0.1086 62
244 28 -21.5082106888 48.7202038522 0.1144 62
245 9 -16.8545640213 39.4129105173 0.1492 62
247 15 -16.724614626 39.1530117267 0.1376 62
248 35 -161.650433845 329.004650164 0.1086 62
253 4 -31.4858924349 68.6755673445 0.1782 62
256 10 -15.1529843308 36.0097511362 0.2768 62
257 24 -7.49137032343 20.6865231215 0.271 62
258 8 -148.305594599 302.314971672 0.1086 62
259 14 -0.342341305939 6.38846508653 0.3 62
260 13 -84.6323771958 174.968536866 0.1318 62
261 7 -196.596457766 398.896698006 0.0564 62
262 11 -8.58615365708 22.8760897888 0.126 62
263 8 -9.55314636671 24.8100752081 0.213 62
264 3 -29.9657561535 65.6352947816 0.1956 62
1519 17 -12.2012072315 30.1061969377 0.1492 62
1520 4 -3.30870544655 12.3211933678 0.2362 62
1521 17 -3.97516286999 13.6541082146 0.2942 62
1523 14 -41.3512057467 88.4061939681 0.1492 62
1524 11 -53.8206315076 113.34504549 0.126 62
1525 12 -90.4105037 186.524789875 0.0912 62
1526 11 -101.853661589 209.411105652 0.1666 62
1527 15 -6.43161889463 18.5670202639 0.1202 62
1528 2 -6.8907613249 19.4853051245 0.1376 62
1529 2 -15.7956557951 37.2950940649 0.1666 62
1530 15 -104.991659393 215.687101261 0.1492 62
1531 10 -96.4678241462 198.639430767 0.1376 62
1532 15 -43.1946537541 92.0930899829 0.1666 62
1533 22 -10.7349103209 27.1736031164 0.2536 62
1534 19 -31.4209252538 68.5456329822 0.155 62
1535 15 -138.702275958 283.10833439 0.1202 62
1536 5 -29.9067076931 65.5171978608 0.126 63
1537 12 -58.1223627778 121.94850803 0.1144 63
1538 32 -177.730469212 361.164720898 0.0912 63
1539 24 -20.2142184485 46.1322193717 0.2304 63
1540 8 -160.131808495 325.967399465 0.1202 63
1541 11 -0.148987971605 6.00175841787 0.3 63
1542 7 -0.439015967275 6.58181440921 0.3 63
1543 7 -22.7792557901 51.2622940549 0.1202 63
1544 13 -36.437589805 78.5789620847 0.1202 63
1545 25 -53.5720305566 112.847843588 0.1318 63
1546 12 -39.2142379934 84.1322584616 0.1956 63
1547 23 -205.939685149 417.583152773 0.0216 63
1549 27 -115.143663858 235.991110191 0.155 63
1550 4 -143.270635628 292.24505373 0.1086 63
1553 11 -66.43750912 138.578800715 0.126 63
140 11 -19.7339232689 45.1716290125 0.2246 63
141 4 -2.52558053224 10.7549435391 0.1782 63
142 10 -0.635594240833 6.97497095632 0.3 63
143 21 -189.544971778 384.793726031 0.0738 63
144 16 -10.2429672505 26.1897169756 0.2362 63
145 10 -5.70689237022 17.1175672151 0.1898 63
146 24 -37.3050018631 80.3137862009 0.1202 63
147 11 -156.430711995 318.565206464 0.1144 63
148 3 -72.9605961311 151.624974737 0.1318 63
149 5 -56.8177131082 119.339208691 0.1144 63
150 25 -8.59048062165 22.884743718 0.1376 63
151 21 -48.1615702686 102.026923012 0.1202 63
152 9 -37.6871234734 81.0780294215 0.2072 63
153 15 -197.710790447 401.125363369 0.0506 63
154 3 -143.679770836 293.063324146 0.1318 63
155 0 -3.14640787128 11.9965982172 0.213 63
157 8 -45.0084328334 95.7206481415 0.1318 63
158 9 -0.535700739308 6.77518395327 0.3 63
159 15 -9.58817948755 24.8801414498 0.2188 63
160 29 -132.301206399 270.306195273 0.1376 63
161 4 -31.7622984926 69.2283794598 0.213 63
162 19 -201.072442935 407.848668345 0.0448 63
163 3 -109.376279632 224.45634174 0.1144 63
164 2 -67.8258856847 141.355553844 0.1376 63
165 12 -174.237702588 354.179187651 0.0854 63
166 1 -39.2474207123 84.1986238993 0.1492 63
168 37 -86.6212106984 178.946203872 0.1086 63
170 12 -0.730791191009 7.16536485667 0.3 63
171 5 -6.89096347757 19.4857094298 0.242 63
172 9 -22.2783245749 50.2604316244 0.097 63
173 5 -47.7258392894 101.155461054 0.1144 63
174 1 -98.730747243 203.165276961 0.097 63
175 12 -45.4939408188 96.6916641123 0.1782 63
176 21 -171.926419888 349.55662225 0.1028 63
177 40 -198.216790447 402.137363369 0.0506 63
178 8 -53.6780795784 113.059941632 0.1086 63
179 4 -68.0870011237 141.877784722 0.1028 63
180 8 -134.665213257 275.034208989 0.1086 63
181 4 -13.6124175146 32.9286175038 0.1666 63
183 5 -5.77954783938 17.2628781534 0.1956 63
184 3 -177.542926491 360.789635456 0.0912 63
185 7 -82.2319136098 170.167609694 0.1956 63
186 11 -70.233137705 146.170057885 0.1434 63
187 8 -53.5912978432 112.886378161 0.1492 63
188 20 -68.5121571661 142.728096807 0.1376 63
189 3 -160.266587451 326.236957377 0.1144 63
190 32 -192.283449784 390.270682043 0.0622 63
192 7 -24.7062775756 55.1163376258 0.126 63
193 2 -46.9258202684 99.5554230114 0.1376 63
194 9 -26.4867521344 58.6772867434 0.1376 63
195 9 -174.824302248 355.352386971 0.0854 63
196 0 -61.500391107 128.704564689 0.1376 63
197 23 -184.154532194 374.012846863 0.0622 63
198 8 -34.4583018072 74.620386089 0.2072 63
199 11 -9.47609195071 24.6559663761 0.213 63
200 22 -32.1348339015 69.9734502777 0.1492 63
202 17 -179.554469212 364.812720898 0.0912 63
203 7 -15.1599319036 36.0236462819 0.2768 63
204 22 -24.0716519026 53.8470862798 0.1144 63
206 32 -0.438401377726 6.58058523011 0.3 63
207 6 -35.1956719751 76.0951264248 0.1898 63
208 34 -57.2564932989 120.216769072 0.1376 63
212 1 -24.7603039382 55.224390351 0.1202 63
213 18 -208.418998022 422.541778519 0.01 63
215 8 -75.6099254538 156.923633382 0.155 63
216 1 -48.1650124476 102.03380737 0.2188 63
217 16 -161.805852288 329.315487051 0.1202 63
218 3 -0.203118318628 6.11001911191 0.3 63
220 26 -9.65876309092 25.0213086565 0.2188 63
221 3 -15.3816895394 36.4671615534 0.126 63
223 15 -9.44453155319 24.592845581 0.213 63
225 4 -3.05375796322 11.8112984011 0.2072 63
226 22 -156.78372091 319.271224294 0.1202 63
227 39 -164.402221474 334.508225423 0.1086 63
228 12 -87.1855604496 180.074903374 0.1956 63
229 16 -12.2964074203 30.2965973153 0.155 63
230 8 -16.9505794347 39.6049413441 0.2362 63
231 40 -153.633191786 312.970166047 0.126 63
232 7 -115.451647495 236.607077464 0.1376 63
234 8 -60.1694315812 126.042645637 0.1666 63
235 11 -154.768914633 315.241611741 0.126 63
236 12 -106.053491255 217.810764984 0.0854 63
237 3 -49.7375346044 105.178851683 0.1434 63
238 25 -87.6242766605 180.952335796 0.1086 63
240 3 -36.5347951117 78.7733726981 0.2014 63
241 4 -77.2361384445 160.176059364 0.1028 63
242 7 -38.2337391633 82.1712608013 0.1898 63
243 13 -34.4086456041 74.5210736828 0.1376 63
244 28 -89.3652780581 184.434338591 0.0912 63
245 9 -155.934947253 317.573676981 0.1086 63
247 15 -34.2687552695 74.2412930136 0.1782 63
248 35 -169.771641288 345.24706505 0.0912 63
253 4 -11.3513946181 28.4065717108 0.184 63
256 10 -2.20065929958 10.1051010738 0.1492 63
257 24 -8.38527976155 22.4743419978 0.184 63
258 8 -144.343786992 294.391356458 0.097 63
259 14 -20.8679215222 47.4396255191 0.155 63
260 13 -85.458877229 176.621536933 0.1202 63
261 7 -190.403849079 386.511480632 0.0564 63
262 11 -109.466748117 224.637278709 0.1202 63
263 8 -28.0301809179 61.7641443104 0.2072 63
264 3 -0.099028805767 5.90184008619 0.3 63
1519 17 -12.6706454587 31.0450733921 0.126 63
1520 4 -53.8848491394 113.473480753 0.1376 63
1521 17 -144.997770836 295.699324146 0.1318 63
1523 14 -176.935643952 359.575070378 0.097 63
1524 11 -72.3457736562 150.395329787 0.126 63
1525 12 -5.47132668458 16.6464358438 0.184 63
1526 11 -36.6856935443 79.0751695632 0.126 63
1527 15 -166.721634662 339.147051799 0.1028 63
1528 2 -2.80400438152 11.3117912377 0.1898 63
1529 2 -23.2737725334 52.2513275414 0.2304 63
1530 15 -4.21925368208 14.1422898388 0.3 63
1531 10 -43.0838325352 91.871447545 0.1492 63
1532 15 -114.958711857 235.621206189 0.1318 63
1533 22 -16.9673568058 39.6384960862 0.1782 63
1534 19 -165.405009629 336.513801733 0.1028 63
1535 15 -18.1109658747 41.9257142241 0.1956 63
1536 5 -109.986994257 225.677770988 0.1376 64
1537 12 -76.87664255 159.457067575 0.1086 64
1538 32 -162.812156323 331.32809512 0.0912 64
1539 24 -139.198515013 284.1008125 0.1434 64
1540 8 -152.879089935 311.461962345 0.1318 64
1541 11 -94.9370489849 195.577880444 0.097 64
1542 7 -26.8761762916 59.4561350579 0.1202 64
1543 7 -115.944972326 237.593727127 0.155 64
1544 13 -10.9924519823 27.6886864393 0.1318 64
1545 25 -81.9084511605 169.520684796 0.1318 64
1546 12 -44.5112477979 94.7262780705 0.155 64
1547 23 -205.599232924 416.902248322 0.0216 64
1549 27 -2.43322897878 10.5702404322 0.1608 64
1550 4 -157.094522513 319.8928275 0.1086 64
1553 11 -21.1655006281 48.0347837309 0.155 64
140 11 -7.66185678726 21.0274960492 0.155 64
141 4 -3.26538212271 12.2345467201 0.2246 64
142 10 -19.115565781 43.9349140367 0.1724 64
143 21 -182.82820834 371.360199154 0.0796 64
144 16 -45.3752862625 96.4543549996 0.1782 64
145 10 -48.8268963751 103.357575225 0.1666 64
146 24 -151.499275672 308.702333818 0.1376 64
147 11 -140.220785584 286.145353643 0.1202 64
148 3 -0.196819930695 6.09742233605 0.3 64
